   2.404328e-02   7.393200e+05   5.400000e+01   0.000000e+00  -3.845624e-04  -7.259996e-04  -9.948913e-04  -1.184856e-03  -1.314548e-03  -1.421771e-03  -1.551462e-03  -1.741427e-03  -2.010319e-03  -2.351756e-03  -2.736318e-03   0.000000e+00   6.735094e-03   1.292485e-02   1.806790e-02   2.174743e-02   2.366500e-02   2.366499e-02   2.174743e-02   1.806790e-02   1.292485e-02   6.735094e-03   0.000000e+00
   2.449052e-02   7.468500e+05   5.500000e+01   0.000000e+00  -3.923332e-04  -7.405098e-04  -1.014406e-03  -1.207488e-03  -1.338855e-03  -1.447215e-03  -1.578582e-03  -1.771664e-03  -2.045560e-03  -2.393736e-03  -2.786070e-03   0.000000e+00   6.860308e-03   1.316515e-02   1.840384e-02   2.215180e-02   2.410504e-02   2.410503e-02   2.215180e-02   1.840384e-02   1.316515e-02   6.860308e-03   0.000000e+00
   2.493668e-02   7.542400e+05   5.600000e+01   0.000000e+00  -4.001222e-04  -7.550509e-04  -1.033954e-03  -1.230145e-03  -1.363171e-03  -1.472650e-03  -1.605676e-03  -1.801866e-03  -2.080770e-03  -2.435699e-03  -2.835821e-03   0.000000e+00   6.985215e-03   1.340486e-02   1.873896e-02   2.255518e-02   2.454400e-02   2.454400e-02   2.255518e-02   1.873896e-02   1.340486e-02   6.985215e-03   0.000000e+00
   2.538171e-02   7.614900e+05   5.700000e+01   0.000000e+00  -4.079292e-04  -7.696221e-04  -1.053536e-03  -1.252827e-03  -1.387497e-03  -1.498076e-03  -1.632745e-03  -1.832037e-03  -2.115950e-03  -2.477643e-03  -2.885572e-03   0.000000e+00   7.109805e-03   1.364396e-02   1.907322e-02   2.295754e-02   2.498186e-02   2.498185e-02   2.295754e-02   1.907322e-02   1.364396e-02   7.109805e-03   0.000000e+00
   2.582560e-02   7.686100e+05   5.800000e+01   0.000000e+00  -4.157537e-04  -7.842228e-04  -1.073149e-03  -1.275534e-03  -1.411832e-03  -1.523492e-03  -1.659789e-03  -1.862175e-03  -2.151101e-03  -2.519570e-03  -2.935323e-03   0.000000e+00   7.234070e-03   1.388244e-02   1.940662e-02   2.335886e-02   2.541857e-02   2.541857e-02   2.335886e-02   1.940662e-02   1.388244e-02   7.234070e-03   0.000000e+00
   2.626830e-02   7.755900e+05   5.900000e+01   0.000000e+00  -4.235953e-04  -7.988522e-04  -1.092793e-03  -1.298265e-03  -1.436175e-03  -1.548900e-03  -1.686810e-03  -1.892281e-03  -2.186222e-03  -2.561479e-03  -2.985075e-03   0.000000e+00   7.358001e-03   1.412028e-02   1.973912e-02   2.375910e-02   2.585412e-02   2.585411e-02   2.375910e-02   1.973912e-02   1.412028e-02   7.358001e-03   0.000000e+00
   2.670980e-02   7.824500e+05   6.000000e+01   0.000000e+00  -4.314535e-04  -8.135096e-04  -1.112468e-03  -1.321019e-03  -1.460528e-03  -1.574298e-03  -1.713807e-03  -1.922358e-03  -2.221316e-03  -2.603372e-03  -3.034826e-03   0.000000e+00   7.481591e-03   1.435746e-02   2.007071e-02   2.415824e-02   2.628847e-02   2.628846e-02   2.415824e-02   2.007071e-02   1.435746e-02   7.481591e-03   0.000000e+00
   2.715006e-02   7.891800e+05   6.100000e+01   0.000000e+00  -4.393279e-04  -8.281943e-04  -1.132173e-03  -1.343795e-03  -1.484889e-03  -1.599689e-03  -1.740782e-03  -1.952404e-03  -2.256383e-03  -2.645249e-03  -3.084577e-03   0.000000e+00   7.604832e-03   1.459398e-02   2.040136e-02   2.455625e-02   2.672159e-02   2.672159e-02   2.455625e-02   2.040136e-02   1.459398e-02   7.604832e-03   0.000000e+00
   2.758906e-02   7.957900e+05   6.200000e+01   0.000000e+00  -4.472182e-04  -8.429057e-04  -1.151907e-03  -1.366594e-03  -1.509258e-03  -1.625071e-03  -1.767734e-03  -1.982422e-03  -2.291423e-03  -2.687110e-03  -3.134328e-03   0.000000e+00   7.727718e-03   1.482982e-02   2.073107e-02   2.495313e-02   2.715348e-02   2.715347e-02   2.495313e-02   2.073107e-02   1.482982e-02   7.727718e-03   0.000000e+00
   2.802678e-02   8.022800e+05   6.300000e+01   0.000000e+00  -4.551240e-04  -8.576431e-04  -1.171669e-03  -1.389415e-03  -1.533635e-03  -1.650445e-03  -1.794665e-03  -2.012411e-03  -2.326436e-03  -2.728956e-03  -3.184080e-03   0.000000e+00   7.850244e-03   1.506496e-02   2.105980e-02   2.534884e-02   2.758410e-02   2.758409e-02   2.534884e-02   2.105980e-02   1.506496e-02   7.850244e-03   0.000000e+00
   2.846321e-02   8.086500e+05   6.400000e+01   0.000000e+00  -4.630448e-04  -8.724059e-04  -1.191458e-03  -1.412256e-03  -1.558020e-03  -1.675811e-03  -1.821575e-03  -2.042372e-03  -2.361425e-03  -2.770786e-03  -3.233831e-03   0.000000e+00   7.972403e-03   1.529940e-02   2.138756e-02   2.574337e-02   2.801343e-02   2.801343e-02   2.574337e-02   2.138756e-02   1.529940e-02   7.972403e-03   0.000000e+00
   2.889832e-02   8.149100e+05   6.500000e+01   0.000000e+00  -4.709803e-04  -8.871935e-04  -1.211275e-03  -1.435118e-03  -1.582413e-03  -1.701170e-03  -1.848464e-03  -2.072307e-03  -2.396389e-03  -2.812602e-03  -3.283582e-03   0.000000e+00   8.094190e-03   1.553313e-02   2.171432e-02   2.613670e-02   2.844147e-02   2.844146e-02   2.613670e-02   2.171432e-02   1.553313e-02   8.094190e-03   0.000000e+00
   2.933210e-02   8.210600e+05   6.600000e+01   0.000000e+00  -4.789302e-04  -9.020052e-04  -1.231118e-03  -1.458000e-03  -1.606813e-03  -1.726521e-03  -1.875333e-03  -2.102215e-03  -2.431328e-03  -2.854403e-03  -3.333333e-03   0.000000e+00   8.215601e-03   1.576613e-02   2.204007e-02   2.652882e-02   2.886818e-02   2.886817e-02   2.652882e-02   2.204007e-02   1.576613e-02   8.215601e-03   0.000000e+00
   2.976452e-02   8.271000e+05   6.700000e+01   0.000000e+00  -4.868941e-04  -9.168405e-04  -1.250987e-03  -1.480902e-03  -1.631220e-03  -1.751865e-03  -1.902182e-03  -2.132098e-03  -2.466244e-03  -2.896190e-03  -3.383085e-03   0.000000e+00   8.336632e-03   1.599841e-02   2.236480e-02   2.691971e-02   2.929356e-02   2.929355e-02   2.691971e-02   2.236480e-02   1.599841e-02   8.336632e-03   0.000000e+00
   3.019559e-02   8.330400e+05   6.800000e+01   0.000000e+00  -4.948717e-04  -9.316988e-04  -1.270880e-03  -1.503823e-03  -1.655635e-03  -1.777201e-03  -1.929013e-03  -2.161956e-03  -2.501137e-03  -2.937964e-03  -3.432836e-03   0.000000e+00   8.457278e-03   1.622995e-02   2.268850e-02   2.730937e-02   2.971759e-02   2.971759e-02   2.730937e-02   2.268850e-02   1.622995e-02   8.457278e-03   0.000000e+00
   3.062528e-02   8.388700e+05   6.900000e+01   0.000000e+00  -5.028626e-04  -9.465796e-04  -1.290798e-03  -1.526763e-03  -1.680057e-03  -1.802531e-03  -1.955824e-03  -2.191789e-03  -2.536008e-03  -2.979724e-03  -3.482587e-03   0.000000e+00   8.577537e-03   1.646075e-02   2.301116e-02   2.769777e-02   3.014027e-02   3.014026e-02   2.769777e-02   2.301116e-02   1.646075e-02   8.577537e-03   0.000000e+00
   3.105358e-02   8.446000e+05   7.000000e+01   0.000000e+00  -5.108666e-04  -9.614822e-04  -1.310740e-03  -1.549721e-03  -1.704485e-03  -1.827854e-03  -1.982618e-03  -2.221598e-03  -2.570856e-03  -3.021472e-03  -3.532338e-03   0.000000e+00   8.697405e-03   1.669079e-02   2.333278e-02   2.808492e-02   3.056157e-02   3.056156e-02   2.808492e-02   2.333278e-02   1.669079e-02   8.697405e-03   0.000000e+00
   3.148049e-02   8.502300e+05   7.100000e+01   0.000000e+00  -5.188832e-04  -9.764062e-04  -1.330705e-03  -1.572696e-03  -1.728920e-03  -1.853170e-03  -2.009393e-03  -2.251384e-03  -2.605683e-03  -3.063206e-03  -3.582090e-03   0.000000e+00   8.816880e-03   1.692009e-02   2.365334e-02   2.847080e-02   3.098149e-02   3.098149e-02   2.847080e-02   2.365334e-02   1.692009e-02   8.816880e-03   0.000000e+00
   3.190600e-02   8.557700e+05   7.200000e+01   0.000000e+00  -5.269122e-04  -9.913511e-04  -1.350693e-03  -1.595689e-03  -1.753361e-03  -1.878480e-03  -2.036152e-03  -2.281148e-03  -2.640490e-03  -3.104929e-03  -3.631841e-03   0.000000e+00   8.935958e-03   1.714862e-02   2.397284e-02   2.885540e-02   3.140003e-02   3.140003e-02   2.885540e-02   2.397284e-02   1.714862e-02   8.935958e-03   0.000000e+00
   3.233010e-02   8.612100e+05   7.300000e+01   0.000000e+00  -5.349533e-04  -1.006316e-03  -1.370703e-03  -1.618699e-03  -1.777809e-03  -1.903783e-03  -2.062893e-03  -2.310889e-03  -2.675276e-03  -3.146639e-03  -3.681592e-03   0.000000e+00   9.054639e-03   1.737639e-02   2.429128e-02   2.923872e-02   3.181717e-02   3.181717e-02   2.923872e-02   2.429128e-02   1.737639e-02   9.054639e-03   0.000000e+00
   3.275277e-02   8.665600e+05   7.400000e+01   0.000000e+00  -5.430062e-04  -1.021301e-03  -1.390735e-03  -1.641725e-03  -1.802263e-03  -1.929081e-03  -2.089618e-03  -2.340608e-03  -2.710042e-03  -3.188337e-03  -3.731343e-03   0.000000e+00   9.172920e-03   1.760339e-02   2.460864e-02   2.962075e-02   3.223291e-02   3.223291e-02   2.962075e-02   2.460864e-02   1.760339e-02   9.172920e-03   0.000000e+00
   3.317403e-02   8.718200e+05   7.500000e+01   0.000000e+00  -5.510706e-04  -1.036306e-03  -1.410788e-03  -1.664768e-03  -1.826723e-03  -1.954372e-03  -2.116327e-03  -2.370307e-03  -2.744789e-03  -3.230024e-03  -3.781095e-03   0.000000e+00   9.290800e-03   1.782962e-02   2.492493e-02   3.000149e-02   3.264724e-02   3.264724e-02   3.000149e-02   2.492493e-02   1.782962e-02   9.290800e-03   0.000000e+00
   3.359386e-02   8.769900e+05   7.600000e+01   0.000000e+00  -5.591462e-04  -1.051329e-03  -1.430861e-03  -1.687826e-03  -1.851189e-03  -1.979657e-03  -2.143020e-03  -2.399985e-03  -2.779517e-03  -3.271700e-03  -3.830846e-03   0.000000e+00   9.408277e-03   1.805508e-02   2.524014e-02   3.038093e-02   3.306017e-02   3.306016e-02   3.038093e-02   2.524014e-02   1.805508e-02   9.408277e-03   0.000000e+00
   3.401225e-02   8.820800e+05   7.700000e+01   0.000000e+00  -5.672329e-04  -1.066371e-03  -1.450954e-03  -1.710899e-03  -1.875660e-03  -2.004937e-03  -2.169698e-03  -2.429643e-03  -2.814226e-03  -3.313364e-03  -3.880597e-03   0.000000e+00   9.525351e-03   1.827977e-02   2.555427e-02   3.075907e-02   3.347167e-02   3.347167e-02   3.075907e-02   2.555427e-02   1.827977e-02   9.525350e-03   0.000000e+00
   3.442921e-02   8.870800e+05   7.800000e+01   0.000000e+00  -5.753302e-04  -1.081431e-03  -1.471068e-03  -1.733988e-03  -1.900138e-03  -2.030211e-03  -2.196360e-03  -2.459281e-03  -2.848917e-03  -3.355018e-03  -3.930348e-03   0.000000e+00   9.642020e-03   1.850368e-02   2.586732e-02   3.113591e-02   3.388176e-02   3.388176e-02   3.113591e-02   2.586732e-02   1.850368e-02   9.642020e-03   0.000000e+00
   3.484474e-02   8.920100e+05   7.900000e+01   0.000000e+00  -5.834380e-04  -1.096508e-03  -1.491200e-03  -1.757091e-03  -1.924620e-03  -2.055480e-03  -2.223009e-03  -2.488900e-03  -2.883591e-03  -3.396662e-03  -3.980099e-03   0.000000e+00   9.758285e-03   1.872682e-02   2.617928e-02   3.151144e-02   3.429043e-02   3.429043e-02   3.151144e-02   2.617928e-02   1.872682e-02   9.758285e-03   0.000000e+00
   3.525883e-02   8.968500e+05   8.000000e+01   0.000000e+00  -5.915560e-04  -1.111603e-03  -1.511351e-03  -1.780208e-03  -1.949108e-03  -2.080743e-03  -2.249642e-03  -2.518500e-03  -2.918248e-03  -3.438295e-03  -4.029851e-03   0.000000e+00   9.874144e-03   1.894918e-02   2.649015e-02   3.188566e-02   3.469768e-02   3.469768e-02   3.188566e-02   2.649015e-02   1.894918e-02   9.874144e-03   0.000000e+00
   3.567148e-02   9.016200e+05   8.100000e+01   0.000000e+00  -5.996840e-04  -1.126714e-03  -1.531520e-03  -1.803340e-03  -1.973601e-03  -2.106001e-03  -2.276262e-03  -2.548082e-03  -2.952888e-03  -3.479918e-03  -4.079602e-03   0.000000e+00   9.989598e-03   1.917076e-02   2.679994e-02   3.225858e-02   3.510351e-02   3.510351e-02   3.225858e-02   2.679994e-02   1.917076e-02   9.989598e-03   0.000000e+00
   3.608269e-02   9.063100e+05   8.200000e+01   0.000000e+00  -6.078217e-04  -1.141842e-03  -1.551707e-03  -1.826485e-03  -1.998099e-03  -2.131254e-03  -2.302868e-03  -2.577646e-03  -2.987511e-03  -3.521532e-03  -4.129353e-03   0.000000e+00   1.010465e-02   1.939156e-02   2.710865e-02   3.263020e-02   3.550792e-02   3.550792e-02   3.263020e-02   2.710865e-02   1.939156e-02   1.010465e-02   0.000000e+00
   3.649247e-02   9.109200e+05   8.300000e+01   0.000000e+00  -6.159689e-04  -1.156986e-03  -1.571911e-03  -1.849643e-03  -2.022603e-03  -2.156502e-03  -2.329461e-03  -2.607193e-03  -3.022118e-03  -3.563136e-03  -4.179104e-03   0.000000e+00   1.021929e-02   1.961159e-02   2.741627e-02   3.300051e-02   3.591091e-02   3.591090e-02   3.300051e-02   2.741627e-02   1.961159e-02   1.021929e-02   0.000000e+00
   3.690081e-02   9.154600e+05   8.400000e+01   0.000000e+00  -6.241254e-04  -1.172146e-03  -1.592133e-03  -1.872815e-03  -2.047111e-03  -2.181746e-03  -2.356041e-03  -2.636723e-03  -3.056710e-03  -3.604730e-03  -4.228856e-03   0.000000e+00   1.033353e-02   1.983084e-02   2.772280e-02   3.336951e-02   3.631248e-02   3.631247e-02   3.336951e-02   2.772280e-02   1.983084e-02   1.033353e-02   0.000000e+00
   3.730772e-02   9.199400e+05   8.500000e+01   0.000000e+00  -6.322909e-04  -1.187320e-03  -1.612371e-03  -1.895999e-03  -2.071623e-03  -2.206984e-03  -2.382608e-03  -2.666236e-03  -3.091287e-03  -3.646316e-03  -4.278607e-03   0.000000e+00   1.044737e-02   2.004931e-02   2.802825e-02   3.373721e-02   3.671263e-02   3.671262e-02   3.373721e-02   2.802825e-02   2.004931e-02   1.044737e-02   0.000000e+00
   3.771319e-02   9.243400e+05   8.600000e+01   0.000000e+00  -6.404654e-04  -1.202510e-03  -1.632625e-03  -1.919195e-03  -2.096141e-03  -2.232218e-03  -2.409163e-03  -2.695733e-03  -3.125848e-03  -3.687893e-03  -4.328358e-03   0.000000e+00   1.056080e-02   2.026701e-02   2.833262e-02   3.410361e-02   3.711137e-02   3.711136e-02   3.410361e-02   2.833262e-02   2.026701e-02   1.056080e-02   0.000000e+00
   3.811724e-02   9.286700e+05   8.700000e+01   0.000000e+00  -6.486484e-04  -1.217714e-03  -1.652896e-03  -1.942404e-03  -2.120663e-03  -2.257447e-03  -2.435706e-03  -2.725214e-03  -3.160395e-03  -3.729461e-03  -4.378109e-03   0.000000e+00   1.067383e-02   2.048394e-02   2.863591e-02   3.446871e-02   3.750869e-02   3.750869e-02   3.446871e-02   2.863591e-02   2.048394e-02   1.067383e-02   0.000000e+00
   3.851986e-02   9.329400e+05   8.800000e+01   0.000000e+00  -6.568400e-04  -1.232933e-03  -1.673181e-03  -1.965624e-03  -2.145189e-03  -2.282672e-03  -2.462237e-03  -2.754679e-03  -3.194928e-03  -3.771021e-03  -4.427861e-03   0.000000e+00   1.078645e-02   2.070010e-02   2.893813e-02   3.483252e-02   3.790461e-02   3.790460e-02   3.483252e-02   2.893813e-02   2.070010e-02   1.078645e-02   0.000000e+00
   3.892106e-02   9.371500e+05   8.900000e+01   0.000000e+00  -6.650398e-04  -1.248165e-03  -1.693482e-03  -1.988856e-03  -2.169720e-03  -2.307893e-03  -2.488756e-03  -2.784130e-03  -3.229447e-03  -3.812572e-03  -4.477612e-03   0.000000e+00   1.089868e-02   2.091549e-02   2.923927e-02   3.519504e-02   3.829912e-02   3.829911e-02   3.519504e-02   2.923927e-02   2.091549e-02   1.089868e-02   0.000000e+00
   3.932085e-02   9.412900e+05   9.000000e+01   0.000000e+00  -6.732476e-04  -1.263411e-03  -1.713798e-03  -2.012099e-03  -2.194254e-03  -2.333109e-03  -2.515264e-03  -2.813565e-03  -3.263952e-03  -3.854116e-03  -4.527363e-03   0.000000e+00   1.101051e-02   2.113012e-02   2.953934e-02   3.555627e-02   3.869223e-02   3.869223e-02   3.555627e-02   2.953934e-02   2.113012e-02   1.101051e-02   0.000000e+00
   3.971922e-02   9.453600e+05   9.100000e+01   0.000000e+00  -6.814634e-04  -1.278670e-03  -1.734128e-03  -2.035354e-03  -2.218793e-03  -2.358322e-03  -2.541761e-03  -2.842986e-03  -3.298444e-03  -3.895651e-03  -4.577114e-03   0.000000e+00   1.112194e-02   2.134398e-02   2.983834e-02   3.591621e-02   3.908395e-02   3.908394e-02   3.591621e-02   2.983834e-02   2.134398e-02   1.112194e-02   0.000000e+00
   4.011618e-02   9.493800e+05   9.200000e+01   0.000000e+00  -6.896869e-04  -1.293942e-03  -1.754472e-03  -2.058619e-03  -2.243336e-03  -2.383530e-03  -2.568247e-03  -2.872393e-03  -3.332923e-03  -3.937179e-03  -4.626866e-03   0.000000e+00   1.123297e-02   2.155707e-02   3.013629e-02   3.627488e-02   3.947427e-02   3.947426e-02   3.627488e-02   3.013629e-02   2.155707e-02   1.123297e-02   0.000000e+00
   4.051174e-02   9.533400e+05   9.300000e+01   0.000000e+00  -6.979179e-04  -1.309227e-03  -1.774831e-03  -2.081895e-03  -2.267883e-03  -2.408734e-03  -2.594722e-03  -2.901786e-03  -3.367390e-03  -3.978699e-03  -4.676617e-03   0.000000e+00   1.134361e-02   2.176942e-02   3.043317e-02   3.663227e-02   3.986321e-02   3.986320e-02   3.663227e-02   3.043317e-02   2.176942e-02   1.134361e-02   0.000000e+00
   4.090590e-02   9.572400e+05   9.400000e+01   0.000000e+00  -7.061563e-04  -1.324525e-03  -1.795202e-03  -2.105181e-03  -2.292434e-03  -2.433935e-03  -2.621187e-03  -2.931166e-03  -3.401844e-03  -4.020212e-03  -4.726368e-03   0.000000e+00   1.145385e-02   2.198100e-02   3.072899e-02   3.698839e-02   4.025076e-02   4.025075e-02   3.698839e-02   3.072899e-02   2.198100e-02   1.145385e-02   0.000000e+00
   4.129867e-02   9.610800e+05   9.500000e+01   0.000000e+00  -7.144020e-04  -1.339834e-03  -1.815587e-03  -2.128477e-03  -2.316989e-03  -2.459131e-03  -2.647642e-03  -2.960532e-03  -3.436285e-03  -4.061717e-03  -4.776119e-03   0.000000e+00   1.156370e-02   2.219183e-02   3.102377e-02   3.734325e-02   4.063694e-02   4.063693e-02   3.734325e-02   3.102377e-02   2.219183e-02   1.156370e-02   0.000000e+00
   4.169005e-02   9.648700e+05   9.600000e+01   0.000000e+00  -7.226546e-04  -1.355155e-03  -1.835985e-03  -2.151783e-03  -2.341547e-03  -2.484324e-03  -2.674088e-03  -2.989886e-03  -3.470715e-03  -4.103216e-03  -4.825871e-03   0.000000e+00   1.167316e-02   2.240192e-02   3.131749e-02   3.769684e-02   4.102175e-02   4.102174e-02   3.769684e-02   3.131749e-02   2.240192e-02   1.167316e-02   0.000000e+00
   4.208006e-02   9.686100e+05   9.700000e+01   0.000000e+00  -7.309142e-04  -1.370488e-03  -1.856395e-03  -2.175099e-03  -2.366109e-03  -2.509514e-03  -2.700523e-03  -3.019226e-03  -3.505133e-03  -4.144708e-03  -4.875622e-03   0.000000e+00   1.178223e-02   2.261125e-02   3.161018e-02   3.804919e-02   4.140520e-02   4.140519e-02   3.804919e-02   3.161018e-02   2.261125e-02   1.178223e-02   0.000000e+00
   4.246869e-02   9.722900e+05   9.800000e+01   0.000000e+00  -7.391805e-04  -1.385833e-03  -1.876818e-03  -2.198424e-03  -2.390674e-03  -2.534699e-03  -2.726949e-03  -3.048555e-03  -3.539540e-03  -4.186193e-03  -4.925373e-03   0.000000e+00   1.189092e-02   2.281985e-02   3.190183e-02   3.840029e-02   4.178729e-02   4.178728e-02   3.840029e-02   3.190183e-02   2.281985e-02   1.189092e-02   0.000000e+00
   4.285595e-02   9.759200e+05   9.900000e+01   0.000000e+00  -7.474534e-04  -1.401188e-03  -1.897253e-03  -2.221758e-03  -2.415243e-03  -2.559882e-03  -2.753366e-03  -3.077871e-03  -3.573936e-03  -4.227671e-03  -4.975124e-03   0.000000e+00   1.199922e-02   2.302771e-02   3.219244e-02   3.875014e-02   4.216803e-02   4.216802e-02   3.875014e-02   3.219244e-02   2.302771e-02   1.199922e-02   0.000000e+00
   4.324186e-02   9.794900e+05   1.000000e+02   0.000000e+00  -7.557327e-04  -1.416554e-03  -1.917700e-03  -2.245102e-03  -2.439815e-03  -2.585061e-03  -2.779774e-03  -3.107176e-03  -3.608321e-03  -4.269143e-03  -5.024876e-03   0.000000e+00   1.210713e-02   2.323483e-02   3.248203e-02   3.909876e-02   4.254742e-02   4.254742e-02   3.909876e-02   3.248203e-02   2.323483e-02   1.210713e-02   0.000000e+00
   4.362641e-02   9.830200e+05   1.010000e+02   0.000000e+00  -7.640184e-04  -1.431931e-03  -1.938158e-03  -2.268454e-03  -2.464391e-03  -2.610237e-03  -2.806173e-03  -3.136469e-03  -3.642695e-03  -4.310608e-03  -5.074627e-03   0.000000e+00   1.221467e-02   2.344122e-02   3.277060e-02   3.944615e-02   4.292548e-02   4.292547e-02   3.944615e-02   3.277060e-02   2.344122e-02   1.221467e-02   0.000000e+00
   4.400961e-02   9.865000e+05   1.020000e+02   0.000000e+00  -7.723103e-04  -1.447319e-03  -1.958628e-03  -2.291815e-03  -2.488969e-03  -2.635409e-03  -2.832563e-03  -3.165750e-03  -3.677059e-03  -4.352068e-03  -5.124378e-03   0.000000e+00   1.232182e-02   2.364688e-02   3.305815e-02   3.979232e-02   4.330221e-02   4.330220e-02   3.979232e-02   3.305815e-02   2.364688e-02   1.232182e-02   0.000000e+00
   4.439148e-02   9.899300e+05   1.030000e+02   0.000000e+00  -7.806082e-04  -1.462716e-03  -1.979109e-03  -2.315185e-03  -2.513551e-03  -2.660578e-03  -2.858945e-03  -3.195021e-03  -3.711413e-03  -4.393521e-03  -5.174129e-03   0.000000e+00   1.242860e-02   2.385182e-02   3.334469e-02   4.013727e-02   4.367761e-02   4.367761e-02   4.013727e-02   3.334469e-02   2.385182e-02   1.242860e-02   0.000000e+00
   4.477201e-02   9.933200e+05   1.040000e+02   0.000000e+00  -7.889120e-04  -1.478124e-03  -1.999600e-03  -2.338562e-03  -2.538136e-03  -2.685745e-03  -2.885318e-03  -3.224280e-03  -3.745757e-03  -4.434969e-03  -5.223881e-03   0.000000e+00   1.253500e-02   2.405604e-02   3.363023e-02   4.048102e-02   4.405170e-02   4.405170e-02   4.048102e-02   3.363023e-02   2.405604e-02   1.253500e-02   0.000000e+00
   4.515123e-02   9.966500e+05   1.050000e+02   0.000000e+00  -7.972216e-04  -1.493541e-03  -2.020103e-03  -2.361948e-03  -2.562724e-03  -2.710908e-03  -2.911684e-03  -3.253529e-03  -3.780091e-03  -4.476410e-03  -5.273632e-03   0.000000e+00   1.264103e-02   2.425954e-02   3.391476e-02   4.082356e-02   4.442449e-02   4.442448e-02   4.082356e-02   3.391476e-02   2.425954e-02   1.264103e-02   0.000000e+00
   4.552912e-02   9.999500e+05   1.060000e+02   0.000000e+00  -8.055369e-04  -1.508968e-03  -2.040615e-03  -2.385342e-03  -2.587315e-03  -2.736068e-03  -2.938041e-03  -3.282768e-03  -3.814415e-03  -4.517846e-03  -5.323383e-03   0.000000e+00   1.274669e-02   2.446234e-02   3.419831e-02   4.116490e-02   4.479597e-02   4.479596e-02   4.116490e-02   3.419831e-02   2.446234e-02   1.274669e-02   0.000000e+00
   4.590571e-02   1.003200e+06   1.070000e+02   0.000000e+00  -8.138577e-04  -1.524404e-03  -2.061138e-03  -2.408744e-03  -2.611909e-03  -2.761226e-03  -2.964391e-03  -3.311996e-03  -3.848730e-03  -4.559277e-03  -5.373134e-03   0.000000e+00   1.285198e-02   2.466442e-02   3.448086e-02   4.150506e-02   4.516616e-02   4.516615e-02   4.150506e-02   3.448086e-02   2.466442e-02   1.285198e-02   0.000000e+00
   4.628100e-02   1.006400e+06   1.080000e+02   0.000000e+00  -8.221839e-04  -1.539849e-03  -2.081671e-03  -2.432153e-03  -2.636506e-03  -2.786380e-03  -2.990733e-03  -3.341215e-03  -3.883036e-03  -4.600702e-03  -5.422886e-03   0.000000e+00   1.295691e-02   2.486580e-02   3.476243e-02   4.184403e-02   4.553506e-02   4.553505e-02   4.184403e-02   3.476243e-02   2.486580e-02   1.295691e-02   0.000000e+00
   4.665499e-02   1.009600e+06   1.090000e+02   0.000000e+00  -8.305155e-04  -1.555303e-03  -2.102214e-03  -2.455570e-03  -2.661106e-03  -2.811532e-03  -3.017067e-03  -3.370423e-03  -3.917333e-03  -4.642121e-03  -5.472637e-03   0.000000e+00   1.306147e-02   2.506649e-02   3.504303e-02   4.218183e-02   4.590269e-02   4.590268e-02   4.218183e-02   3.504303e-02   2.506649e-02   1.306147e-02   0.000000e+00
   4.702770e-02   1.012700e+06   1.100000e+02   0.000000e+00  -8.388523e-04  -1.570767e-03  -2.122766e-03  -2.478994e-03  -2.685708e-03  -2.836681e-03  -3.043394e-03  -3.399622e-03  -3.951622e-03  -4.683536e-03  -5.522388e-03   0.000000e+00   1.316566e-02   2.526648e-02   3.532265e-02   4.251847e-02   4.626904e-02   4.626904e-02   4.251847e-02   3.532265e-02   2.526648e-02   1.316566e-02   0.000000e+00
